receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
8,0-1-4-5,1-5,adjust,4.756957521448868,0,0,False,False,0.0,0.0,4.756957521448868e-05,False,False,491,1-5,True
9,0-1-4-5,1-5,adjust,5.696752151185963,0,0,False,False,-0.0020733960633464517,-5.6967521511859635e-05,3.5844356507349284e-06,False,False,491,1-5,True
2,0-1-7-8,1-7,adjust,14.210486435755476,0,0,False,False,-0.0007414978276148426,2.0372094902580502e-05,0.00014210486435755476,False,False,492,1-7,True
3,0-1-7-8,1-7,adjust,8.340513738379897,0,0,False,False,-0.0027104009227999757,3.230182591389087e-05,8.340513738379898e-05,False,False,492,1-7,True
4,0-1-7-8,1-7,adjust,7.825893837357236,0,0,False,False,0.0,0.0,7.825893837357236e-05,False,False,492,1-7,True
5,0-1-7-8,1-7,adjust,8.489151195351768,0,0,False,False,0.0,0.0,8.489151195351769e-05,False,False,492,1-7,True
6,0-1-7-8,1-7,adjust,5.689960282591265,1,0,False,False,-0.0002838839117442256,-5.005836736244226e-07,5.6899602825912654e-05,False,False,492,1-7,True
9,0-1-7-8,1-8,adjust,5.696752151187971,0,0,False,False,0.0020733960633669943,5.696752151187971e-05,4.937360423606159e-06,False,False,492,1-8,True
2,0-1-4-5,1-4,adjust,3.317453497034343,0,0,False,False,0.0007414978276004075,-2.0372094902573377e-05,3.317453497034343e-05,False,False,493,1-4,True
3,0-1-4-5,1-4,adjust,4.722564248338533,0,0,False,False,0.002710400922825944,-3.2301825914202204e-05,4.722564248338533e-05,False,False,493,1-5,False
6,0-1-4-5,1-5,adjust,0.3530662133987238,0,1,False,False,0.0002838839117523425,5.005836731743162e-07,3.530662133987238e-06,False,False,493,1-5,True
7,0-1-4-5,1-4,adjust,0.562398400308267,0,0,False,False,0.0,0.0,5.623984003082671e-06,False,False,493,1-4,True
8,0-1-4-5,1-5,adjust,4.756957521448868,0,0,False,False,0.0,0.0,4.756957521448868e-05,False,False,493,1-5,True
9,0-1-4-5,1-5,adjust,5.696752151185963,0,0,False,False,-0.0020733960633464517,-5.6967521511859635e-05,3.5844356507349284e-06,False,False,493,1-5,True
2,0-1-7-8,1-7,adjust,14.210486435755476,0,0,False,False,-0.0007414978276148426,2.0372094902580502e-05,0.00014210486435755476,False,False,494,1-7,True
3,0-1-7-8,1-7,adjust,8.340513738379897,0,0,False,False,-0.0027104009227999757,3.230182591389087e-05,8.340513738379898e-05,False,False,494,1-7,True
4,0-1-7-8,1-7,adjust,7.825893837357236,0,0,False,False,0.0,0.0,7.825893837357236e-05,False,False,494,1-7,True
5,0-1-7-8,1-7,adjust,8.489151195351768,0,0,False,False,0.0,0.0,8.489151195351769e-05,False,False,494,1-7,True
6,0-1-7-8,1-7,adjust,5.689960282597674,1,0,False,False,-0.00028388391176437626,-5.005836733638937e-07,5.689960282597675e-05,False,False,494,1-7,True
9,0-1-7-8,1-8,adjust,5.696752151187971,0,0,False,False,0.0020733960633669943,5.696752151187971e-05,4.937360423606159e-06,False,False,494,1-8,True
2,0-1-4-5,1-4,adjust,3.317453497034343,0,0,False,False,0.0007414978276004075,-2.0372094902573377e-05,3.317453497034343e-05,False,False,495,1-4,True
3,0-1-4-5,1-4,adjust,4.722564248338533,0,0,False,False,0.002710400922825944,-3.2301825914202204e-05,4.722564248338533e-05,False,False,495,1-5,False
6,0-1-4-5,1-5,adjust,0.3530662133794942,0,1,False,False,0.000283883911770062,5.005836726134478e-07,3.530662133794942e-06,False,False,495,1-5,True
7,0-1-4-5,1-4,adjust,0.562398400308267,0,0,False,False,0.0,0.0,5.623984003082671e-06,False,False,495,1-4,True
8,0-1-4-5,1-5,adjust,4.756957521448868,0,0,False,False,0.0,0.0,4.756957521448868e-05,False,False,495,1-5,True
9,0-1-4-5,1-5,adjust,5.696752151185963,0,0,False,False,-0.0020733960633464517,-5.6967521511859635e-05,3.5844356507349284e-06,False,False,495,1-5,True
2,0-1-7-8,1-7,adjust,14.210486435755476,0,0,False,False,-0.0007414978276148426,2.0372094902580502e-05,0.00014210486435755476,False,False,496,1-7,True
3,0-1-7-8,1-7,adjust,8.340513738379897,0,0,False,False,-0.0027104009227999757,3.230182591389087e-05,8.340513738379898e-05,False,False,496,1-7,True
4,0-1-7-8,1-7,adjust,7.825893837357236,0,0,False,False,0.0,0.0,7.825893837357236e-05,False,False,496,1-7,True
5,0-1-7-8,1-7,adjust,8.489151195351768,0,0,False,False,0.0,0.0,8.489151195351769e-05,False,False,496,1-7,True
6,0-1-7-8,1-7,adjust,5.689960282546396,1,0,False,False,-0.000283883911705363,-5.005836711134115e-07,5.689960282546396e-05,False,False,496,1-7,True
9,0-1-7-8,1-8,adjust,5.696752151187971,0,0,False,False,0.0020733960633669943,5.696752151187971e-05,4.937360423606159e-06,False,False,496,1-8,True
2,0-1-4-5,1-4,adjust,3.317453497034343,0,0,False,False,0.0007414978276004075,-2.0372094902573377e-05,3.317453497034343e-05,False,False,497,1-4,True
3,0-1-4-5,1-4,adjust,4.722564248338533,0,0,False,False,0.002710400922825944,-3.2301825914202204e-05,4.722564248338533e-05,False,False,497,1-5,False
6,0-1-4-5,1-5,adjust,0.3530662133987238,0,1,False,False,0.00028388391172259794,5.005836730848653e-07,3.530662133987238e-06,False,False,497,1-5,True
7,0-1-4-5,1-4,adjust,0.562398400308267,0,0,False,False,0.0,0.0,5.623984003082671e-06,False,False,497,1-4,True
8,0-1-4-5,1-5,adjust,4.756957521448868,0,0,False,False,0.0,0.0,4.756957521448868e-05,False,False,497,1-5,True
9,0-1-4-5,1-5,adjust,5.696752151185963,0,0,False,False,-0.0020733960633464517,-5.6967521511859635e-05,3.5844356507349284e-06,False,False,497,1-5,True
2,0-1-7-8,1-7,adjust,14.210486435755476,0,0,False,False,-0.0007414978276148426,2.0372094902580502e-05,0.00014210486435755476,False,False,498,1-7,True
3,0-1-7-8,1-7,adjust,8.340513738379897,0,0,False,False,-0.0027104009227999757,3.230182591389087e-05,8.340513738379898e-05,False,False,498,1-7,True
4,0-1-7-8,1-7,adjust,7.825893837357236,0,0,False,False,0.0,0.0,7.825893837357236e-05,False,False,498,1-7,True
5,0-1-7-8,1-7,adjust,8.489151195351768,0,0,False,False,0.0,0.0,8.489151195351769e-05,False,False,498,1-7,True
6,0-1-7-8,1-7,adjust,5.689960282591265,1,0,False,False,-0.0002838839117442256,-5.005836736244226e-07,5.6899602825912654e-05,False,False,498,1-7,True
9,0-1-7-8,1-8,adjust,5.696752151187971,0,0,False,False,0.0020733960633669943,5.696752151187971e-05,4.937360423606159e-06,False,False,498,1-8,True
2,0-1-4-5,1-4,adjust,3.317453497034343,0,0,False,False,0.0007414978276004075,-2.0372094902573377e-05,3.317453497034343e-05,False,False,499,1-4,True
3,0-1-4-5,1-4,adjust,4.722564248338533,0,0,False,False,0.002710400922825944,-3.2301825914202204e-05,4.722564248338533e-05,False,False,499,1-5,False
6,0-1-4-5,1-5,adjust,0.3530662133987238,0,1,False,False,0.0002838839117523425,5.005836731743162e-07,3.530662133987238e-06,False,False,499,1-5,True
7,0-1-4-5,1-4,adjust,0.562398400308267,0,0,False,False,0.0,0.0,5.623984003082671e-06,False,False,499,1-4,True
8,0-1-4-5,1-5,adjust,4.756957521448868,0,0,False,False,0.0,0.0,4.756957521448868e-05,False,False,499,1-5,True
9,0-1-4-5,1-5,adjust,5.696752151185963,0,0,False,False,-0.0020733960633464517,-5.6967521511859635e-05,3.5844356507349284e-06,False,False,499,1-5,True
2,0-1-7-8,1-7,adjust,14.210486435755476,0,0,False,False,-0.0007414978276148426,2.0372094902580502e-05,0.00014210486435755476,False,False,500,1-7,True
3,0-1-7-8,1-7,adjust,8.340513738379897,0,0,False,False,-0.0027104009227999757,3.230182591389087e-05,8.340513738379898e-05,False,False,500,1-7,True
4,0-1-7-8,1-7,adjust,7.825893837357236,0,0,False,False,0.0,0.0,7.825893837357236e-05,False,False,500,1-7,True
5,0-1-7-8,1-7,adjust,8.489151195351768,0,0,False,False,0.0,0.0,8.489151195351769e-05,False,False,500,1-7,True
6,0-1-7-8,1-7,adjust,5.689960282597674,1,0,False,False,-0.00028388391176437626,-5.005836733638937e-07,5.689960282597675e-05,False,False,500,1-7,True
9,0-1-7-8,1-8,adjust,5.696752151187971,0,0,False,False,0.0020733960633669943,5.696752151187971e-05,4.937360423606159e-06,False,False,500,1-8,True
2,0-1-4-5,1-4,adjust,3.317453497034343,0,0,False,False,0.0007414978276004075,-2.0372094902573377e-05,3.317453497034343e-05,False,False,501,1-4,True
3,0-1-4-5,1-4,adjust,4.722564248338533,0,0,False,False,0.002710400922825944,-3.2301825914202204e-05,4.722564248338533e-05,False,False,501,1-5,False
6,0-1-4-5,1-5,adjust,0.3530662133794942,0,1,False,False,0.000283883911770062,5.005836726134478e-07,3.530662133794942e-06,False,False,501,1-5,True
7,0-1-4-5,1-4,adjust,0.562398400308267,0,0,False,False,0.0,0.0,5.623984003082671e-06,False,False,501,1-4,True
8,0-1-4-5,1-5,adjust,4.756957521448868,0,0,False,False,0.0,0.0,4.756957521448868e-05,False,False,501,1-5,True
9,0-1-4-5,1-5,adjust,5.696752151185963,0,0,False,False,-0.0020733960633464517,-5.6967521511859635e-05,3.5844356507349284e-06,False,False,501,1-5,True
2,0-1-7-8,1-7,adjust,14.210486435755476,0,0,False,False,-0.0007414978276148426,2.0372094902580502e-05,0.00014210486435755476,False,False,502,1-7,True
3,0-1-7-8,1-7,adjust,8.340513738379897,0,0,False,False,-0.0027104009227999757,3.230182591389087e-05,8.340513738379898e-05,False,False,502,1-7,True
4,0-1-7-8,1-7,adjust,7.825893837357236,0,0,False,False,0.0,0.0,7.825893837357236e-05,False,False,502,1-7,True
5,0-1-7-8,1-7,adjust,8.489151195351768,0,0,False,False,0.0,0.0,8.489151195351769e-05,False,False,502,1-7,True
6,0-1-7-8,1-7,adjust,5.689960282546396,1,0,False,False,-0.000283883911705363,-5.005836711134115e-07,5.689960282546396e-05,False,False,502,1-7,True
9,0-1-7-8,1-8,adjust,5.696752151187971,0,0,False,False,0.0020733960633669943,5.696752151187971e-05,4.937360423606159e-06,False,False,502,1-8,True
2,0-1-4-5,1-4,adjust,3.317453497034343,0,0,False,False,0.0007414978276004075,-2.0372094902573377e-05,3.317453497034343e-05,False,False,503,1-4,True
3,0-1-4-5,1-4,adjust,4.722564248338533,0,0,False,False,0.002710400922825944,-3.2301825914202204e-05,4.722564248338533e-05,False,False,503,1-5,False
6,0-1-4-5,1-5,adjust,0.3530662133987238,0,1,False,False,0.00028388391172259794,5.005836730848653e-07,3.530662133987238e-06,False,False,503,1-5,True
7,0-1-4-5,1-4,adjust,0.562398400308267,0,0,False,False,0.0,0.0,5.623984003082671e-06,False,False,503,1-4,True
8,0-1-4-5,1-5,adjust,4.756957521448868,0,0,False,False,0.0,0.0,4.756957521448868e-05,False,False,503,1-5,True
9,0-1-4-5,1-5,adjust,5.696752151185963,0,0,False,False,-0.0020733960633464517,-5.6967521511859635e-05,3.5844356507349284e-06,False,False,503,1-5,True
2,0-1-7-8,1-7,adjust,14.210486435755476,0,0,False,False,-0.0007414978276148426,2.0372094902580502e-05,0.00014210486435755476,False,False,504,1-7,True
3,0-1-7-8,1-7,adjust,8.340513738379897,0,0,False,False,-0.0027104009227999757,3.230182591389087e-05,8.340513738379898e-05,False,False,504,1-7,True
4,0-1-7-8,1-7,adjust,7.825893837357236,0,0,False,False,0.0,0.0,7.825893837357236e-05,False,False,504,1-7,True
5,0-1-7-8,1-7,adjust,8.489151195351768,0,0,False,False,0.0,0.0,8.489151195351769e-05,False,False,504,1-7,True
6,0-1-7-8,1-7,adjust,5.689960282591265,1,0,False,False,-0.0002838839117442256,-5.005836736244226e-07,5.6899602825912654e-05,False,False,504,1-7,True
9,0-1-7-8,1-8,adjust,5.696752151187971,0,0,False,False,0.0020733960633669943,5.696752151187971e-05,4.937360423606159e-06,False,False,504,1-8,True
2,0-1-4-5,1-4,adjust,3.317453497034343,0,0,False,False,0.0007414978276004075,-2.0372094902573377e-05,3.317453497034343e-05,False,False,505,1-4,True
3,0-1-4-5,1-4,adjust,4.722564248338533,0,0,False,False,0.002710400922825944,-3.2301825914202204e-05,4.722564248338533e-05,False,False,505,1-5,False
6,0-1-4-5,1-5,adjust,0.3530662133987238,0,1,False,False,0.0002838839117523425,5.005836731743162e-07,3.530662133987238e-06,False,False,505,1-5,True
7,0-1-4-5,1-4,adjust,0.562398400308267,0,0,False,False,0.0,0.0,5.623984003082671e-06,False,False,505,1-4,True
8,0-1-4-5,1-5,adjust,4.756957521448868,0,0,False,False,0.0,0.0,4.756957521448868e-05,False,False,505,1-5,True
9,0-1-4-5,1-5,adjust,5.696752151185963,0,0,False,False,-0.0020733960633464517,-5.6967521511859635e-05,3.5844356507349284e-06,False,False,505,1-5,True
2,0-1-7-8,1-7,adjust,14.210486435755476,0,0,False,False,-0.0007414978276148426,2.0372094902580502e-05,0.00014210486435755476,False,False,506,1-7,True
3,0-1-7-8,1-7,adjust,8.340513738379897,0,0,False,False,-0.0027104009227999757,3.230182591389087e-05,8.340513738379898e-05,False,False,506,1-7,True
4,0-1-7-8,1-7,adjust,7.825893837357236,0,0,False,False,0.0,0.0,7.825893837357236e-05,False,False,506,1-7,True
5,0-1-7-8,1-7,adjust,8.489151195351768,0,0,False,False,0.0,0.0,8.489151195351769e-05,False,False,506,1-7,True
6,0-1-7-8,1-7,adjust,5.689960282597674,1,0,False,False,-0.00028388391176437626,-5.005836733638937e-07,5.689960282597675e-05,False,False,506,1-7,True
9,0-1-7-8,1-8,adjust,5.696752151187971,0,0,False,False,0.0020733960633669943,5.696752151187971e-05,4.937360423606159e-06,False,False,506,1-8,True
2,0-1-4-5,1-4,adjust,3.317453497034343,0,0,False,False,0.0007414978276004075,-2.0372094902573377e-05,3.317453497034343e-05,False,False,507,1-4,True
3,0-1-4-5,1-4,adjust,4.722564248338533,0,0,False,False,0.002710400922825944,-3.2301825914202204e-05,4.722564248338533e-05,False,False,507,1-5,False
6,0-1-4-5,1-5,adjust,0.3530662133794942,0,1,False,False,0.000283883911770062,5.005836726134478e-07,3.530662133794942e-06,False,False,507,1-5,True
7,0-1-4-5,1-4,adjust,0.562398400308267,0,0,False,False,0.0,0.0,5.623984003082671e-06,False,False,507,1-4,True
8,0-1-4-5,1-5,adjust,4.756957521448868,0,0,False,False,0.0,0.0,4.756957521448868e-05,False,False,507,1-5,True
9,0-1-4-5,1-5,adjust,5.696752151185963,0,0,False,False,-0.0020733960633464517,-5.6967521511859635e-05,3.5844356507349284e-06,False,False,507,1-5,True
2,0-1-7-8,1-7,adjust,14.210486435755476,0,0,False,False,-0.0007414978276148426,2.0372094902580502e-05,0.00014210486435755476,False,False,508,1-7,True
3,0-1-7-8,1-7,adjust,8.340513738379897,0,0,False,False,-0.0027104009227999757,3.230182591389087e-05,8.340513738379898e-05,False,False,508,1-7,True
4,0-1-7-8,1-7,adjust,7.825893837357236,0,0,False,False,0.0,0.0,7.825893837357236e-05,False,False,508,1-7,True
5,0-1-7-8,1-7,adjust,8.489151195351768,0,0,False,False,0.0,0.0,8.489151195351769e-05,False,False,508,1-7,True
6,0-1-7-8,1-7,adjust,5.689960282546396,1,0,False,False,-0.000283883911705363,-5.005836711134115e-07,5.689960282546396e-05,False,False,508,1-7,True
9,0-1-7-8,1-8,adjust,5.696752151187971,0,0,False,False,0.0020733960633669943,5.696752151187971e-05,4.937360423606159e-06,False,False,508,1-8,True
2,0-1-4-5,1-4,adjust,3.317453497034343,0,0,False,False,0.0007414978276004075,-2.0372094902573377e-05,3.317453497034343e-05,False,False,509,1-4,True
3,0-1-4-5,1-4,adjust,4.722564248338533,0,0,False,False,0.002710400922825944,-3.2301825914202204e-05,4.722564248338533e-05,False,False,509,1-5,False
6,0-1-4-5,1-5,adjust,0.3530662133987238,0,1,False,False,0.00028388391172259794,5.005836730848653e-07,3.530662133987238e-06,False,False,509,1-5,True
7,0-1-4-5,1-4,adjust,0.562398400308267,0,0,False,False,0.0,0.0,5.623984003082671e-06,False,False,509,1-4,True
8,0-1-4-5,1-5,adjust,4.756957521448868,0,0,False,False,0.0,0.0,4.756957521448868e-05,False,False,509,1-5,True
9,0-1-4-5,1-5,adjust,5.696752151185963,0,0,False,False,-0.0020733960633464517,-5.6967521511859635e-05,3.5844356507349284e-06,False,False,509,1-5,True
2,0-1-7-8,1-7,adjust,14.210486435755476,0,0,False,False,-0.0007414978276148426,2.0372094902580502e-05,0.00014210486435755476,False,False,510,1-7,True
3,0-1-7-8,1-7,adjust,8.340513738379897,0,0,False,False,-0.0027104009227999757,3.230182591389087e-05,8.340513738379898e-05,False,False,510,1-7,True
4,0-1-7-8,1-7,adjust,7.825893837357236,0,0,False,False,0.0,0.0,7.825893837357236e-05,False,False,510,1-7,True
5,0-1-7-8,1-7,adjust,8.489151195351768,0,0,False,False,0.0,0.0,8.489151195351769e-05,False,False,510,1-7,True
6,0-1-7-8,1-7,adjust,5.689960282591265,1,0,False,False,-0.0002838839117442256,-5.005836736244226e-07,5.6899602825912654e-05,False,False,510,1-7,True
9,0-1-7-8,1-8,adjust,5.696752151187971,0,0,False,False,0.0020733960633669943,5.696752151187971e-05,4.937360423606159e-06,False,False,510,1-8,True
2,0-1-4-5,1-4,adjust,3.317453497034343,0,0,False,False,0.0007414978276004075,-2.0372094902573377e-05,3.317453497034343e-05,False,False,511,1-4,True
3,0-1-4-5,1-4,adjust,4.722564248338533,0,0,False,False,0.002710400922825944,-3.2301825914202204e-05,4.722564248338533e-05,False,False,511,1-5,False
6,0-1-4-5,1-5,adjust,0.3530662133987238,0,1,False,False,0.0002838839117523425,5.005836731743162e-07,3.530662133987238e-06,False,False,511,1-5,True
7,0-1-4-5,1-4,adjust,0.562398400308267,0,0,False,False,0.0,0.0,5.623984003082671e-06,False,False,511,1-4,True
8,0-1-4-5,1-5,adjust,4.756957521448868,0,0,False,False,0.0,0.0,4.756957521448868e-05,False,False,511,1-5,True
9,0-1-4-5,1-5,adjust,5.696752151185963,0,0,False,False,-0.0020733960633464517,-5.6967521511859635e-05,3.5844356507349284e-06,False,False,511,1-5,True
2,0-1-7-8,1-7,adjust,14.210486435755476,0,0,False,False,-0.0007414978276148426,2.0372094902580502e-05,0.00014210486435755476,False,False,512,1-7,True
3,0-1-7-8,1-7,adjust,8.340513738379897,0,0,False,False,-0.0027104009227999757,3.230182591389087e-05,8.340513738379898e-05,False,False,512,1-7,True
4,0-1-7-8,1-7,adjust,7.825893837357236,0,0,False,False,0.0,0.0,7.825893837357236e-05,False,False,512,1-7,True
5,0-1-7-8,1-7,adjust,8.489151195351768,0,0,False,False,0.0,0.0,8.489151195351769e-05,False,False,512,1-7,True
6,0-1-7-8,1-7,adjust,5.689960282597674,1,0,False,False,-0.00028388391176437626,-5.005836733638937e-07,5.689960282597675e-05,False,False,512,1-7,True
9,0-1-7-8,1-8,adjust,5.696752151187971,0,0,False,False,0.0020733960633669943,5.696752151187971e-05,4.937360423606159e-06,False,False,512,1-8,True
2,0-1-4-5,1-4,adjust,3.317453497034343,0,0,False,False,0.0007414978276004075,-2.0372094902573377e-05,3.317453497034343e-05,False,False,513,1-4,True
3,0-1-4-5,1-4,adjust,4.722564248338533,0,0,False,False,0.002710400922825944,-3.2301825914202204e-05,4.722564248338533e-05,False,False,513,1-5,False
6,0-1-4-5,1-5,adjust,0.3530662133794942,0,1,False,False,0.000283883911770062,5.005836726134478e-07,3.530662133794942e-06,False,False,513,1-5,True
7,0-1-4-5,1-4,adjust,0.562398400308267,0,0,False,False,0.0,0.0,5.623984003082671e-06,False,False,513,1-4,True
8,0-1-4-5,1-5,adjust,4.756957521448868,0,0,False,False,0.0,0.0,4.756957521448868e-05,False,False,513,1-5,True
9,0-1-4-5,1-5,adjust,5.696752151185963,0,0,False,False,-0.0020733960633464517,-5.6967521511859635e-05,3.5844356507349284e-06,False,False,513,1-5,True
2,0-1-7-8,1-7,adjust,14.210486435755476,0,0,False,False,-0.0007414978276148426,2.0372094902580502e-05,0.00014210486435755476,False,False,514,1-7,True
3,0-1-7-8,1-7,adjust,8.340513738379897,0,0,False,False,-0.0027104009227999757,3.230182591389087e-05,8.340513738379898e-05,False,False,514,1-7,True
4,0-1-7-8,1-7,adjust,7.825893837357236,0,0,False,False,0.0,0.0,7.825893837357236e-05,False,False,514,1-7,True
5,0-1-7-8,1-7,adjust,8.489151195351768,0,0,False,False,0.0,0.0,8.489151195351769e-05,False,False,514,1-7,True
6,0-1-7-8,1-7,adjust,5.689960282546396,1,0,False,False,-0.000283883911705363,-5.005836711134115e-07,5.689960282546396e-05,False,False,514,1-7,True
9,0-1-7-8,1-8,adjust,5.696752151187971,0,0,False,False,0.0020733960633669943,5.696752151187971e-05,4.937360423606159e-06,False,False,514,1-8,True
2,0-1-4-5,1-4,adjust,3.317453497034343,0,0,False,False,0.0007414978276004075,-2.0372094902573377e-05,3.317453497034343e-05,False,False,515,1-4,True
3,0-1-4-5,1-4,adjust,4.722564248338533,0,0,False,False,0.002710400922825944,-3.2301825914202204e-05,4.722564248338533e-05,False,False,515,1-5,False
6,0-1-4-5,1-5,adjust,0.3530662133987238,0,1,False,False,0.00028388391172259794,5.005836730848653e-07,3.530662133987238e-06,False,False,515,1-5,True
7,0-1-4-5,1-4,adjust,0.562398400308267,0,0,False,False,0.0,0.0,5.623984003082671e-06,False,False,515,1-4,True
8,0-1-4-5,1-5,adjust,4.756957521448868,0,0,False,False,0.0,0.0,4.756957521448868e-05,False,False,515,1-5,True
9,0-1-4-5,1-5,adjust,5.696752151185963,0,0,False,False,-0.0020733960633464517,-5.6967521511859635e-05,3.5844356507349284e-06,False,False,515,1-5,True
2,0-1-7-8,1-7,adjust,14.210486435755476,0,0,False,False,-0.0007414978276148426,2.0372094902580502e-05,0.00014210486435755476,False,False,516,1-7,True
3,0-1-7-8,1-7,adjust,8.340513738379897,0,0,False,False,-0.0027104009227999757,3.230182591389087e-05,8.340513738379898e-05,False,False,516,1-7,True
4,0-1-7-8,1-7,adjust,7.825893837357236,0,0,False,False,0.0,0.0,7.825893837357236e-05,False,False,516,1-7,True
5,0-1-7-8,1-7,adjust,8.489151195351768,0,0,False,False,0.0,0.0,8.489151195351769e-05,False,False,516,1-7,True
6,0-1-7-8,1-7,adjust,5.689960282591265,1,0,False,False,-0.0002838839117442256,-5.005836736244226e-07,5.6899602825912654e-05,False,False,516,1-7,True
9,0-1-7-8,1-8,adjust,5.696752151187971,0,0,False,False,0.0020733960633669943,5.696752151187971e-05,4.937360423606159e-06,False,False,516,1-8,True
2,0-1-4-5,1-4,adjust,3.317453497034343,0,0,False,False,0.0007414978276004075,-2.0372094902573377e-05,3.317453497034343e-05,False,False,517,1-4,True
3,0-1-4-5,1-4,adjust,4.722564248338533,0,0,False,False,0.002710400922825944,-3.2301825914202204e-05,4.722564248338533e-05,False,False,517,1-5,False
6,0-1-4-5,1-5,adjust,0.3530662133987238,0,1,False,False,0.0002838839117523425,5.005836731743162e-07,3.530662133987238e-06,False,False,517,1-5,True
7,0-1-4-5,1-4,adjust,0.562398400308267,0,0,False,False,0.0,0.0,5.623984003082671e-06,False,False,517,1-4,True
8,0-1-4-5,1-5,adjust,4.756957521448868,0,0,False,False,0.0,0.0,4.756957521448868e-05,False,False,517,1-5,True
9,0-1-4-5,1-5,adjust,5.696752151185963,0,0,False,False,-0.0020733960633464517,-5.6967521511859635e-05,3.5844356507349284e-06,False,False,517,1-5,True
2,0-1-7-8,1-7,adjust,14.210486435755476,0,0,False,False,-0.0007414978276148426,2.0372094902580502e-05,0.00014210486435755476,False,False,518,1-7,True
3,0-1-7-8,1-7,adjust,8.340513738379897,0,0,False,False,-0.0027104009227999757,3.230182591389087e-05,8.340513738379898e-05,False,False,518,1-7,True
4,0-1-7-8,1-7,adjust,7.825893837357236,0,0,False,False,0.0,0.0,7.825893837357236e-05,False,False,518,1-7,True
5,0-1-7-8,1-7,adjust,8.489151195351768,0,0,False,False,0.0,0.0,8.489151195351769e-05,False,False,518,1-7,True
6,0-1-7-8,1-7,adjust,5.689960282597674,1,0,False,False,-0.00028388391176437626,-5.005836733638937e-07,5.689960282597675e-05,False,False,518,1-7,True
9,0-1-7-8,1-8,adjust,5.696752151187971,0,0,False,False,0.0020733960633669943,5.696752151187971e-05,4.937360423606159e-06,False,False,518,1-8,True
2,0-1-4-5,1-4,adjust,3.317453497034343,0,0,False,False,0.0007414978276004075,-2.0372094902573377e-05,3.317453497034343e-05,False,False,519,1-4,True
3,0-1-4-5,1-4,adjust,4.722564248338533,0,0,False,False,0.002710400922825944,-3.2301825914202204e-05,4.722564248338533e-05,False,False,519,1-5,False
6,0-1-4-5,1-5,adjust,0.3530662133794942,0,1,False,False,0.000283883911770062,5.005836726134478e-07,3.530662133794942e-06,False,False,519,1-5,True
7,0-1-4-5,1-4,adjust,0.562398400308267,0,0,False,False,0.0,0.0,5.623984003082671e-06,False,False,519,1-4,True
8,0-1-4-5,1-5,adjust,4.756957521448868,0,0,False,False,0.0,0.0,4.756957521448868e-05,False,False,519,1-5,True
9,0-1-4-5,1-5,adjust,5.696752151185963,0,0,False,False,-0.0020733960633464517,-5.6967521511859635e-05,3.5844356507349284e-06,False,False,519,1-5,True
2,0-1-7-8,1-7,adjust,14.210486435755476,0,0,False,False,-0.0007414978276148426,2.0372094902580502e-05,0.00014210486435755476,False,False,520,1-7,True
3,0-1-7-8,1-7,adjust,8.340513738379897,0,0,False,False,-0.0027104009227999757,3.230182591389087e-05,8.340513738379898e-05,False,False,520,1-7,True
4,0-1-7-8,1-7,adjust,7.825893837357236,0,0,False,False,0.0,0.0,7.825893837357236e-05,False,False,520,1-7,True
5,0-1-7-8,1-7,adjust,8.489151195351768,0,0,False,False,0.0,0.0,8.489151195351769e-05,False,False,520,1-7,True
6,0-1-7-8,1-7,adjust,5.689960282546396,1,0,False,False,-0.000283883911705363,-5.005836711134115e-07,5.689960282546396e-05,False,False,520,1-7,True
9,0-1-7-8,1-8,adjust,5.696752151187971,0,0,False,False,0.0020733960633669943,5.696752151187971e-05,4.937360423606159e-06,False,False,520,1-8,True
2,0-1-4-5,1-4,adjust,3.317453497034343,0,0,False,False,0.0007414978276004075,-2.0372094902573377e-05,3.317453497034343e-05,False,False,521,1-4,True
3,0-1-4-5,1-4,adjust,4.722564248338533,0,0,False,False,0.002710400922825944,-3.2301825914202204e-05,4.722564248338533e-05,False,False,521,1-5,False
6,0-1-4-5,1-5,adjust,0.3530662133987238,0,1,False,False,0.00028388391172259794,5.005836730848653e-07,3.530662133987238e-06,False,False,521,1-5,True
7,0-1-4-5,1-4,adjust,0.562398400308267,0,0,False,False,0.0,0.0,5.623984003082671e-06,False,False,521,1-4,True
8,0-1-4-5,1-5,adjust,4.756957521448868,0,0,False,False,0.0,0.0,4.756957521448868e-05,False,False,521,1-5,True
9,0-1-4-5,1-5,adjust,5.696752151185963,0,0,False,False,-0.0020733960633464517,-5.6967521511859635e-05,3.5844356507349284e-06,False,False,521,1-5,True
2,0-1-7-8,1-7,adjust,14.210486435755476,0,0,False,False,-0.0007414978276148426,2.0372094902580502e-05,0.00014210486435755476,False,False,522,1-7,True
3,0-1-7-8,1-7,adjust,8.340513738379897,0,0,False,False,-0.0027104009227999757,3.230182591389087e-05,8.340513738379898e-05,False,False,522,1-7,True
4,0-1-7-8,1-7,adjust,7.825893837357236,0,0,False,False,0.0,0.0,7.825893837357236e-05,False,False,522,1-7,True
5,0-1-7-8,1-7,adjust,8.489151195351768,0,0,False,False,0.0,0.0,8.489151195351769e-05,False,False,522,1-7,True
