receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
6,0-1-4-5,1-5,adjust,7.930384823847519,0,0,False,False,0.0012173339757369484,2.1464348387722732e-06,7.93038482384752e-05,False,False,491,1-5,True
7,0-1-4-5,1-4,adjust,4.545621502112291,0,0,False,False,0.0,0.0,4.5456215021122916e-05,False,False,491,1-4,True
8,0-1-4-5,1-5,adjust,5.806184905423434,0,0,False,False,0.0,0.0,5.806184905423434e-05,False,False,491,1-5,True
9,0-1-4-5,1-5,adjust,3.7002646879473042,0,0,False,False,-0.00027030466506666745,-7.42709439291115e-06,3.7002646879473045e-05,False,False,491,1-5,True
2,0-1-7-8,1-7,adjust,5.729518528765496,0,0,False,False,-0.0018572866302660202,5.102936572297112e-05,5.729518528765496e-05,False,False,492,1-7,True
3,0-1-7-8,1-7,adjust,3.14936024388459,0,0,False,False,-0.001153622847808854,1.3748297489713456e-05,3.1493602438845905e-05,False,False,492,1-7,True
4,0-1-7-8,1-7,adjust,6.664666735789168,0,0,False,False,0.0,0.0,6.664666735789168e-05,False,False,492,1-7,True
5,0-1-7-8,1-7,adjust,1.752758406748508,0,0,False,False,0.0,0.0,1.752758406748508e-05,False,False,492,1-7,True
6,0-1-7-8,1-7,adjust,4.413447724419179,0,0,False,False,-0.0012173339756754015,-2.1464348368483637e-06,4.41344772441918e-05,False,False,492,1-7,True
9,0-1-7-8,1-8,adjust,2.5843450493966005,0,0,False,False,0.0002703046650693429,7.427094392721609e-06,2.5843450493966007e-05,False,False,492,1-8,True
2,0-1-4-5,1-4,adjust,7.47062446639512,0,0,False,False,0.001857286630269963,-5.102936572335791e-05,7.470624466395121e-05,False,False,493,1-4,True
3,0-1-4-5,1-4,adjust,5.999719047738655,0,0,False,False,0.0011536228477782295,-1.3748297488786913e-05,5.999719047738655e-05,False,False,493,1-5,False
6,0-1-4-5,1-5,adjust,7.930384823885978,0,0,False,False,0.0012173339756977133,2.1464348392212257e-06,7.930384823885979e-05,False,False,493,1-5,True
7,0-1-4-5,1-4,adjust,4.545621502112291,0,0,False,False,0.0,0.0,4.5456215021122916e-05,False,False,493,1-4,True
8,0-1-4-5,1-5,adjust,5.806184905423434,0,0,False,False,0.0,0.0,5.806184905423434e-05,False,False,493,1-5,True
9,0-1-4-5,1-5,adjust,3.7002646879473042,0,0,False,False,-0.00027030466506666745,-7.42709439291115e-06,3.7002646879473045e-05,False,False,493,1-5,True
2,0-1-7-8,1-7,adjust,5.729518528662938,0,0,False,False,-0.0018572866302494638,5.1029365722090804e-05,5.729518528662938e-05,False,False,494,1-7,True
3,0-1-7-8,1-7,adjust,3.1493602438701678,0,0,False,False,-0.0011536228477290547,1.3748297488336876e-05,3.149360243870168e-05,False,False,494,1-7,True
4,0-1-7-8,1-7,adjust,6.664666735789168,0,0,False,False,0.0,0.0,6.664666735789168e-05,False,False,494,1-7,True
5,0-1-7-8,1-7,adjust,1.752758406748508,0,0,False,False,0.0,0.0,1.752758406748508e-05,False,False,494,1-7,True
6,0-1-7-8,1-7,adjust,4.4134477243679004,0,0,False,False,-0.0012173339757473726,-2.1464348411200686e-06,4.4134477243679005e-05,False,False,494,1-7,True
9,0-1-7-8,1-8,adjust,2.5843450493966005,0,0,False,False,0.0002703046650693429,7.427094392721609e-06,2.5843450493966007e-05,False,False,494,1-8,True
2,0-1-4-5,1-4,adjust,7.47062446634384,0,0,False,False,0.0018572866302286291,-5.102936572192626e-05,7.470624466343841e-05,False,False,495,1-4,True
3,0-1-4-5,1-4,adjust,5.9997190477707045,0,0,False,False,0.001153622847751925,-1.374829748921359e-05,5.999719047770705e-05,False,False,495,1-5,False
6,0-1-4-5,1-5,adjust,7.930384823847519,0,0,False,False,0.0012173339757369484,2.1464348387722732e-06,7.93038482384752e-05,False,False,495,1-5,True
7,0-1-4-5,1-4,adjust,4.545621502112291,0,0,False,False,0.0,0.0,4.5456215021122916e-05,False,False,495,1-4,True
8,0-1-4-5,1-5,adjust,5.806184905423434,0,0,False,False,0.0,0.0,5.806184905423434e-05,False,False,495,1-5,True
9,0-1-4-5,1-5,adjust,3.7002646879473042,0,0,False,False,-0.00027030466506666745,-7.42709439291115e-06,3.7002646879473045e-05,False,False,495,1-5,True
2,0-1-7-8,1-7,adjust,5.7295185287110115,0,0,False,False,-0.00185728663025522,5.102936572062073e-05,5.729518528711012e-05,False,False,496,1-7,True
3,0-1-7-8,1-7,adjust,3.14936024388459,0,0,False,False,-0.001153622847808854,1.3748297489713456e-05,3.1493602438845905e-05,False,False,496,1-7,True
4,0-1-7-8,1-7,adjust,6.664666735789168,0,0,False,False,0.0,0.0,6.664666735789168e-05,False,False,496,1-7,True
5,0-1-7-8,1-7,adjust,1.752758406748508,0,0,False,False,0.0,0.0,1.752758406748508e-05,False,False,496,1-7,True
6,0-1-7-8,1-7,adjust,4.413447724419179,0,0,False,False,-0.0012173339756754015,-2.1464348368483637e-06,4.41344772441918e-05,False,False,496,1-7,True
9,0-1-7-8,1-8,adjust,2.5843450493966005,0,0,False,False,0.0002703046650693429,7.427094392721609e-06,2.5843450493966007e-05,False,False,496,1-8,True
2,0-1-4-5,1-4,adjust,7.47062446634384,0,0,False,False,0.0018572866302286291,-5.102936572192626e-05,7.470624466343841e-05,False,False,497,1-4,True
3,0-1-4-5,1-4,adjust,5.999719047738655,0,0,False,False,0.0011536228477782295,-1.3748297488786913e-05,5.999719047738655e-05,False,False,497,1-5,False
6,0-1-4-5,1-5,adjust,7.930384823885978,0,0,False,False,0.0012173339756977133,2.1464348392212257e-06,7.930384823885979e-05,False,False,497,1-5,True
7,0-1-4-5,1-4,adjust,4.545621502112291,0,0,False,False,0.0,0.0,4.5456215021122916e-05,False,False,497,1-4,True
8,0-1-4-5,1-5,adjust,5.806184905423434,0,0,False,False,0.0,0.0,5.806184905423434e-05,False,False,497,1-5,True
9,0-1-4-5,1-5,adjust,3.7002646879473042,0,0,False,False,-0.00027030466506666745,-7.42709439291115e-06,3.7002646879473045e-05,False,False,497,1-5,True
2,0-1-7-8,1-7,adjust,5.729518528662938,0,0,False,False,-0.0018572866302494638,5.1029365722090804e-05,5.729518528662938e-05,False,False,498,1-7,True
3,0-1-7-8,1-7,adjust,3.1493602438701678,0,0,False,False,-0.0011536228477290547,1.3748297488336876e-05,3.149360243870168e-05,False,False,498,1-7,True
4,0-1-7-8,1-7,adjust,6.664666735789168,0,0,False,False,0.0,0.0,6.664666735789168e-05,False,False,498,1-7,True
5,0-1-7-8,1-7,adjust,1.752758406748508,0,0,False,False,0.0,0.0,1.752758406748508e-05,False,False,498,1-7,True
6,0-1-7-8,1-7,adjust,4.4134477243679004,0,0,False,False,-0.0012173339757473726,-2.1464348411200686e-06,4.4134477243679005e-05,False,False,498,1-7,True
9,0-1-7-8,1-8,adjust,2.5843450493966005,0,0,False,False,0.0002703046650693429,7.427094392721609e-06,2.5843450493966007e-05,False,False,498,1-8,True
2,0-1-4-5,1-4,adjust,7.47062446634384,0,0,False,False,0.0018572866302286291,-5.102936572192626e-05,7.470624466343841e-05,False,False,499,1-4,True
3,0-1-4-5,1-4,adjust,5.9997190477707045,0,0,False,False,0.001153622847751925,-1.374829748921359e-05,5.999719047770705e-05,False,False,499,1-5,False
6,0-1-4-5,1-5,adjust,7.930384823847519,0,0,False,False,0.0012173339757369484,2.1464348387722732e-06,7.93038482384752e-05,False,False,499,1-5,True
7,0-1-4-5,1-4,adjust,4.545621502112291,0,0,False,False,0.0,0.0,4.5456215021122916e-05,False,False,499,1-4,True
8,0-1-4-5,1-5,adjust,5.806184905423434,0,0,False,False,0.0,0.0,5.806184905423434e-05,False,False,499,1-5,True
9,0-1-4-5,1-5,adjust,3.7002646879473042,0,0,False,False,-0.00027030466506666745,-7.42709439291115e-06,3.7002646879473045e-05,False,False,499,1-5,True
2,0-1-7-8,1-7,adjust,5.729518528720626,0,0,False,False,-0.0018572866302660202,5.102936572297112e-05,5.7295185287206266e-05,False,False,500,1-7,True
3,0-1-7-8,1-7,adjust,3.14936024388459,0,0,False,False,-0.001153622847808854,1.3748297489713456e-05,3.1493602438845905e-05,False,False,500,1-7,True
4,0-1-7-8,1-7,adjust,6.664666735789168,0,0,False,False,0.0,0.0,6.664666735789168e-05,False,False,500,1-7,True
5,0-1-7-8,1-7,adjust,1.752758406748508,0,0,False,False,0.0,0.0,1.752758406748508e-05,False,False,500,1-7,True
6,0-1-7-8,1-7,adjust,4.413447724419179,0,0,False,False,-0.0012173339756754015,-2.1464348368483637e-06,4.41344772441918e-05,False,False,500,1-7,True
9,0-1-7-8,1-8,adjust,2.5843450493966005,0,0,False,False,0.0002703046650693429,7.427094392721609e-06,2.5843450493966007e-05,False,False,500,1-8,True
2,0-1-4-5,1-4,adjust,7.47062446634384,0,0,False,False,0.0018572866302286291,-5.102936572192626e-05,7.470624466343841e-05,False,False,501,1-4,True
3,0-1-4-5,1-4,adjust,5.999719047738655,0,0,False,False,0.0011536228477782295,-1.3748297488786913e-05,5.999719047738655e-05,False,False,501,1-5,False
6,0-1-4-5,1-5,adjust,7.930384823885978,0,0,False,False,0.0012173339756977133,2.1464348392212257e-06,7.930384823885979e-05,False,False,501,1-5,True
7,0-1-4-5,1-4,adjust,4.545621502112291,0,0,False,False,0.0,0.0,4.5456215021122916e-05,False,False,501,1-4,True
8,0-1-4-5,1-5,adjust,5.806184905423434,0,0,False,False,0.0,0.0,5.806184905423434e-05,False,False,501,1-5,True
9,0-1-4-5,1-5,adjust,3.7002646879473042,0,0,False,False,-0.00027030466506666745,-7.42709439291115e-06,3.7002646879473045e-05,False,False,501,1-5,True
2,0-1-7-8,1-7,adjust,5.729518528765496,0,0,False,False,-0.0018572866302660202,5.102936572297112e-05,5.729518528765496e-05,False,False,502,1-7,True
3,0-1-7-8,1-7,adjust,3.1493602438701678,0,0,False,False,-0.0011536228477290547,1.3748297488336876e-05,3.149360243870168e-05,False,False,502,1-7,True
4,0-1-7-8,1-7,adjust,6.664666735789168,0,0,False,False,0.0,0.0,6.664666735789168e-05,False,False,502,1-7,True
5,0-1-7-8,1-7,adjust,1.752758406748508,0,0,False,False,0.0,0.0,1.752758406748508e-05,False,False,502,1-7,True
6,0-1-7-8,1-7,adjust,4.4134477243679004,0,0,False,False,-0.0012173339757473726,-2.1464348411200686e-06,4.4134477243679005e-05,False,False,502,1-7,True
9,0-1-7-8,1-8,adjust,2.5843450493966005,0,0,False,False,0.0002703046650693429,7.427094392721609e-06,2.5843450493966007e-05,False,False,502,1-8,True
2,0-1-4-5,1-4,adjust,7.47062446639512,0,0,False,False,0.001857286630269963,-5.102936572335791e-05,7.470624466395121e-05,False,False,503,1-4,True
3,0-1-4-5,1-4,adjust,5.9997190477707045,0,0,False,False,0.001153622847751925,-1.374829748921359e-05,5.999719047770705e-05,False,False,503,1-5,False
6,0-1-4-5,1-5,adjust,7.930384823847519,0,0,False,False,0.0012173339757369484,2.1464348387722732e-06,7.93038482384752e-05,False,False,503,1-5,True
7,0-1-4-5,1-4,adjust,4.545621502112291,0,0,False,False,0.0,0.0,4.5456215021122916e-05,False,False,503,1-4,True
8,0-1-4-5,1-5,adjust,5.806184905423434,0,0,False,False,0.0,0.0,5.806184905423434e-05,False,False,503,1-5,True
9,0-1-4-5,1-5,adjust,3.7002646879473042,0,0,False,False,-0.00027030466506666745,-7.42709439291115e-06,3.7002646879473045e-05,False,False,503,1-5,True
2,0-1-7-8,1-7,adjust,5.729518528662938,0,0,False,False,-0.0018572866302494638,5.1029365722090804e-05,5.729518528662938e-05,False,False,504,1-7,True
3,0-1-7-8,1-7,adjust,3.14936024388459,0,0,False,False,-0.001153622847808854,1.3748297489713456e-05,3.1493602438845905e-05,False,False,504,1-7,True
4,0-1-7-8,1-7,adjust,6.664666735789168,0,0,False,False,0.0,0.0,6.664666735789168e-05,False,False,504,1-7,True
5,0-1-7-8,1-7,adjust,1.752758406748508,0,0,False,False,0.0,0.0,1.752758406748508e-05,False,False,504,1-7,True
6,0-1-7-8,1-7,adjust,4.413447724419179,0,0,False,False,-0.0012173339756754015,-2.1464348368483637e-06,4.41344772441918e-05,False,False,504,1-7,True
9,0-1-7-8,1-8,adjust,2.5843450493966005,0,0,False,False,0.0002703046650693429,7.427094392721609e-06,2.5843450493966007e-05,False,False,504,1-8,True
2,0-1-4-5,1-4,adjust,7.47062446634384,0,0,False,False,0.0018572866302286291,-5.102936572192626e-05,7.470624466343841e-05,False,False,505,1-4,True
3,0-1-4-5,1-4,adjust,5.999719047738655,0,0,False,False,0.0011536228477782295,-1.3748297488786913e-05,5.999719047738655e-05,False,False,505,1-5,False
6,0-1-4-5,1-5,adjust,7.930384823885978,0,0,False,False,0.0012173339756977133,2.1464348392212257e-06,7.930384823885979e-05,False,False,505,1-5,True
7,0-1-4-5,1-4,adjust,4.545621502112291,0,0,False,False,0.0,0.0,4.5456215021122916e-05,False,False,505,1-4,True
8,0-1-4-5,1-5,adjust,5.806184905423434,0,0,False,False,0.0,0.0,5.806184905423434e-05,False,False,505,1-5,True
9,0-1-4-5,1-5,adjust,3.7002646879473042,0,0,False,False,-0.00027030466506666745,-7.42709439291115e-06,3.7002646879473045e-05,False,False,505,1-5,True
2,0-1-7-8,1-7,adjust,5.7295185287110115,0,0,False,False,-0.00185728663025522,5.102936572062073e-05,5.729518528711012e-05,False,False,506,1-7,True
3,0-1-7-8,1-7,adjust,3.1493602438701678,0,0,False,False,-0.0011536228477290547,1.3748297488336876e-05,3.149360243870168e-05,False,False,506,1-7,True
4,0-1-7-8,1-7,adjust,6.664666735789168,0,0,False,False,0.0,0.0,6.664666735789168e-05,False,False,506,1-7,True
5,0-1-7-8,1-7,adjust,1.752758406748508,0,0,False,False,0.0,0.0,1.752758406748508e-05,False,False,506,1-7,True
6,0-1-7-8,1-7,adjust,4.4134477243679004,0,0,False,False,-0.0012173339757473726,-2.1464348411200686e-06,4.4134477243679005e-05,False,False,506,1-7,True
9,0-1-7-8,1-8,adjust,2.5843450493966005,0,0,False,False,0.0002703046650693429,7.427094392721609e-06,2.5843450493966007e-05,False,False,506,1-8,True
2,0-1-4-5,1-4,adjust,7.47062446634384,0,0,False,False,0.0018572866302286291,-5.102936572192626e-05,7.470624466343841e-05,False,False,507,1-4,True
3,0-1-4-5,1-4,adjust,5.9997190477707045,0,0,False,False,0.001153622847751925,-1.374829748921359e-05,5.999719047770705e-05,False,False,507,1-5,False
6,0-1-4-5,1-5,adjust,7.930384823847519,0,0,False,False,0.0012173339757369484,2.1464348387722732e-06,7.93038482384752e-05,False,False,507,1-5,True
7,0-1-4-5,1-4,adjust,4.545621502112291,0,0,False,False,0.0,0.0,4.5456215021122916e-05,False,False,507,1-4,True
8,0-1-4-5,1-5,adjust,5.806184905423434,0,0,False,False,0.0,0.0,5.806184905423434e-05,False,False,507,1-5,True
9,0-1-4-5,1-5,adjust,3.7002646879473042,0,0,False,False,-0.00027030466506666745,-7.42709439291115e-06,3.7002646879473045e-05,False,False,507,1-5,True
2,0-1-7-8,1-7,adjust,5.729518528662938,0,0,False,False,-0.0018572866302494638,5.1029365722090804e-05,5.729518528662938e-05,False,False,508,1-7,True
3,0-1-7-8,1-7,adjust,3.14936024388459,0,0,False,False,-0.001153622847808854,1.3748297489713456e-05,3.1493602438845905e-05,False,False,508,1-7,True
4,0-1-7-8,1-7,adjust,6.664666735789168,0,0,False,False,0.0,0.0,6.664666735789168e-05,False,False,508,1-7,True
5,0-1-7-8,1-7,adjust,1.752758406748508,0,0,False,False,0.0,0.0,1.752758406748508e-05,False,False,508,1-7,True
6,0-1-7-8,1-7,adjust,4.413447724419179,0,0,False,False,-0.0012173339756754015,-2.1464348368483637e-06,4.41344772441918e-05,False,False,508,1-7,True
9,0-1-7-8,1-8,adjust,2.5843450493966005,0,0,False,False,0.0002703046650693429,7.427094392721609e-06,2.5843450493966007e-05,False,False,508,1-8,True
2,0-1-4-5,1-4,adjust,7.47062446634384,0,0,False,False,0.0018572866302286291,-5.102936572192626e-05,7.470624466343841e-05,False,False,509,1-4,True
3,0-1-4-5,1-4,adjust,5.999719047738655,0,0,False,False,0.0011536228477782295,-1.3748297488786913e-05,5.999719047738655e-05,False,False,509,1-5,False
6,0-1-4-5,1-5,adjust,7.930384823885978,0,0,False,False,0.0012173339756977133,2.1464348392212257e-06,7.930384823885979e-05,False,False,509,1-5,True
7,0-1-4-5,1-4,adjust,4.545621502112291,0,0,False,False,0.0,0.0,4.5456215021122916e-05,False,False,509,1-4,True
8,0-1-4-5,1-5,adjust,5.806184905423434,0,0,False,False,0.0,0.0,5.806184905423434e-05,False,False,509,1-5,True
9,0-1-4-5,1-5,adjust,3.7002646879473042,0,0,False,False,-0.00027030466506666745,-7.42709439291115e-06,3.7002646879473045e-05,False,False,509,1-5,True
2,0-1-7-8,1-7,adjust,5.729518528720626,0,0,False,False,-0.0018572866302660202,5.102936572297112e-05,5.7295185287206266e-05,False,False,510,1-7,True
3,0-1-7-8,1-7,adjust,3.1493602438701678,0,0,False,False,-0.0011536228477290547,1.3748297488336876e-05,3.149360243870168e-05,False,False,510,1-7,True
4,0-1-7-8,1-7,adjust,6.664666735789168,0,0,False,False,0.0,0.0,6.664666735789168e-05,False,False,510,1-7,True
5,0-1-7-8,1-7,adjust,1.752758406748508,0,0,False,False,0.0,0.0,1.752758406748508e-05,False,False,510,1-7,True
6,0-1-7-8,1-7,adjust,4.4134477243679004,0,0,False,False,-0.0012173339757473726,-2.1464348411200686e-06,4.4134477243679005e-05,False,False,510,1-7,True
9,0-1-7-8,1-8,adjust,2.5843450493966005,0,0,False,False,0.0002703046650693429,7.427094392721609e-06,2.5843450493966007e-05,False,False,510,1-8,True
2,0-1-4-5,1-4,adjust,7.47062446634384,0,0,False,False,0.0018572866302286291,-5.102936572192626e-05,7.470624466343841e-05,False,False,511,1-4,True
3,0-1-4-5,1-4,adjust,5.9997190477707045,0,0,False,False,0.001153622847751925,-1.374829748921359e-05,5.999719047770705e-05,False,False,511,1-5,False
6,0-1-4-5,1-5,adjust,7.930384823847519,0,0,False,False,0.0012173339757369484,2.1464348387722732e-06,7.93038482384752e-05,False,False,511,1-5,True
7,0-1-4-5,1-4,adjust,4.545621502112291,0,0,False,False,0.0,0.0,4.5456215021122916e-05,False,False,511,1-4,True
8,0-1-4-5,1-5,adjust,5.806184905423434,0,0,False,False,0.0,0.0,5.806184905423434e-05,False,False,511,1-5,True
9,0-1-4-5,1-5,adjust,3.7002646879473042,0,0,False,False,-0.00027030466506666745,-7.42709439291115e-06,3.7002646879473045e-05,False,False,511,1-5,True
2,0-1-7-8,1-7,adjust,5.729518528765496,0,0,False,False,-0.0018572866302660202,5.102936572297112e-05,5.729518528765496e-05,False,False,512,1-7,True
3,0-1-7-8,1-7,adjust,3.14936024388459,0,0,False,False,-0.001153622847808854,1.3748297489713456e-05,3.1493602438845905e-05,False,False,512,1-7,True
4,0-1-7-8,1-7,adjust,6.664666735789168,0,0,False,False,0.0,0.0,6.664666735789168e-05,False,False,512,1-7,True
5,0-1-7-8,1-7,adjust,1.752758406748508,0,0,False,False,0.0,0.0,1.752758406748508e-05,False,False,512,1-7,True
6,0-1-7-8,1-7,adjust,4.413447724419179,0,0,False,False,-0.0012173339756754015,-2.1464348368483637e-06,4.41344772441918e-05,False,False,512,1-7,True
9,0-1-7-8,1-8,adjust,2.5843450493966005,0,0,False,False,0.0002703046650693429,7.427094392721609e-06,2.5843450493966007e-05,False,False,512,1-8,True
2,0-1-4-5,1-4,adjust,7.47062446639512,0,0,False,False,0.001857286630269963,-5.102936572335791e-05,7.470624466395121e-05,False,False,513,1-4,True
3,0-1-4-5,1-4,adjust,5.999719047738655,0,0,False,False,0.0011536228477782295,-1.3748297488786913e-05,5.999719047738655e-05,False,False,513,1-5,False
6,0-1-4-5,1-5,adjust,7.930384823885978,0,0,False,False,0.0012173339756977133,2.1464348392212257e-06,7.930384823885979e-05,False,False,513,1-5,True
7,0-1-4-5,1-4,adjust,4.545621502112291,0,0,False,False,0.0,0.0,4.5456215021122916e-05,False,False,513,1-4,True
8,0-1-4-5,1-5,adjust,5.806184905423434,0,0,False,False,0.0,0.0,5.806184905423434e-05,False,False,513,1-5,True
9,0-1-4-5,1-5,adjust,3.7002646879473042,0,0,False,False,-0.00027030466506666745,-7.42709439291115e-06,3.7002646879473045e-05,False,False,513,1-5,True
2,0-1-7-8,1-7,adjust,5.729518528662938,0,0,False,False,-0.0018572866302494638,5.1029365722090804e-05,5.729518528662938e-05,False,False,514,1-7,True
3,0-1-7-8,1-7,adjust,3.1493602438701678,0,0,False,False,-0.0011536228477290547,1.3748297488336876e-05,3.149360243870168e-05,False,False,514,1-7,True
4,0-1-7-8,1-7,adjust,6.664666735789168,0,0,False,False,0.0,0.0,6.664666735789168e-05,False,False,514,1-7,True
5,0-1-7-8,1-7,adjust,1.752758406748508,0,0,False,False,0.0,0.0,1.752758406748508e-05,False,False,514,1-7,True
6,0-1-7-8,1-7,adjust,4.4134477243679004,0,0,False,False,-0.0012173339757473726,-2.1464348411200686e-06,4.4134477243679005e-05,False,False,514,1-7,True
9,0-1-7-8,1-8,adjust,2.5843450493966005,0,0,False,False,0.0002703046650693429,7.427094392721609e-06,2.5843450493966007e-05,False,False,514,1-8,True
2,0-1-4-5,1-4,adjust,7.47062446634384,0,0,False,False,0.0018572866302286291,-5.102936572192626e-05,7.470624466343841e-05,False,False,515,1-4,True
3,0-1-4-5,1-4,adjust,5.9997190477707045,0,0,False,False,0.001153622847751925,-1.374829748921359e-05,5.999719047770705e-05,False,False,515,1-5,False
6,0-1-4-5,1-5,adjust,7.930384823847519,0,0,False,False,0.0012173339757369484,2.1464348387722732e-06,7.93038482384752e-05,False,False,515,1-5,True
7,0-1-4-5,1-4,adjust,4.545621502112291,0,0,False,False,0.0,0.0,4.5456215021122916e-05,False,False,515,1-4,True
8,0-1-4-5,1-5,adjust,5.806184905423434,0,0,False,False,0.0,0.0,5.806184905423434e-05,False,False,515,1-5,True
9,0-1-4-5,1-5,adjust,3.7002646879473042,0,0,False,False,-0.00027030466506666745,-7.42709439291115e-06,3.7002646879473045e-05,False,False,515,1-5,True
2,0-1-7-8,1-7,adjust,5.7295185287110115,0,0,False,False,-0.00185728663025522,5.102936572062073e-05,5.729518528711012e-05,False,False,516,1-7,True
3,0-1-7-8,1-7,adjust,3.14936024388459,0,0,False,False,-0.001153622847808854,1.3748297489713456e-05,3.1493602438845905e-05,False,False,516,1-7,True
4,0-1-7-8,1-7,adjust,6.664666735789168,0,0,False,False,0.0,0.0,6.664666735789168e-05,False,False,516,1-7,True
5,0-1-7-8,1-7,adjust,1.752758406748508,0,0,False,False,0.0,0.0,1.752758406748508e-05,False,False,516,1-7,True
6,0-1-7-8,1-7,adjust,4.413447724419179,0,0,False,False,-0.0012173339756754015,-2.1464348368483637e-06,4.41344772441918e-05,False,False,516,1-7,True
9,0-1-7-8,1-8,adjust,2.5843450493966005,0,0,False,False,0.0002703046650693429,7.427094392721609e-06,2.5843450493966007e-05,False,False,516,1-8,True
2,0-1-4-5,1-4,adjust,7.47062446634384,0,0,False,False,0.0018572866302286291,-5.102936572192626e-05,7.470624466343841e-05,False,False,517,1-4,True
3,0-1-4-5,1-4,adjust,5.999719047738655,0,0,False,False,0.0011536228477782295,-1.3748297488786913e-05,5.999719047738655e-05,False,False,517,1-5,False
6,0-1-4-5,1-5,adjust,7.930384823885978,0,0,False,False,0.0012173339756977133,2.1464348392212257e-06,7.930384823885979e-05,False,False,517,1-5,True
7,0-1-4-5,1-4,adjust,4.545621502112291,0,0,False,False,0.0,0.0,4.5456215021122916e-05,False,False,517,1-4,True
8,0-1-4-5,1-5,adjust,5.806184905423434,0,0,False,False,0.0,0.0,5.806184905423434e-05,False,False,517,1-5,True
9,0-1-4-5,1-5,adjust,3.7002646879473042,0,0,False,False,-0.00027030466506666745,-7.42709439291115e-06,3.7002646879473045e-05,False,False,517,1-5,True
2,0-1-7-8,1-7,adjust,5.729518528662938,0,0,False,False,-0.0018572866302494638,5.1029365722090804e-05,5.729518528662938e-05,False,False,518,1-7,True
3,0-1-7-8,1-7,adjust,3.1493602438701678,0,0,False,False,-0.0011536228477290547,1.3748297488336876e-05,3.149360243870168e-05,False,False,518,1-7,True
4,0-1-7-8,1-7,adjust,6.664666735789168,0,0,False,False,0.0,0.0,6.664666735789168e-05,False,False,518,1-7,True
5,0-1-7-8,1-7,adjust,1.752758406748508,0,0,False,False,0.0,0.0,1.752758406748508e-05,False,False,518,1-7,True
6,0-1-7-8,1-7,adjust,4.4134477243679004,0,0,False,False,-0.0012173339757473726,-2.1464348411200686e-06,4.4134477243679005e-05,False,False,518,1-7,True
9,0-1-7-8,1-8,adjust,2.5843450493966005,0,0,False,False,0.0002703046650693429,7.427094392721609e-06,2.5843450493966007e-05,False,False,518,1-8,True
2,0-1-4-5,1-4,adjust,7.47062446634384,0,0,False,False,0.0018572866302286291,-5.102936572192626e-05,7.470624466343841e-05,False,False,519,1-4,True
3,0-1-4-5,1-4,adjust,5.9997190477707045,0,0,False,False,0.001153622847751925,-1.374829748921359e-05,5.999719047770705e-05,False,False,519,1-5,False
6,0-1-4-5,1-5,adjust,7.930384823847519,0,0,False,False,0.0012173339757369484,2.1464348387722732e-06,7.93038482384752e-05,False,False,519,1-5,True
7,0-1-4-5,1-4,adjust,4.545621502112291,0,0,False,False,0.0,0.0,4.5456215021122916e-05,False,False,519,1-4,True
8,0-1-4-5,1-5,adjust,5.806184905423434,0,0,False,False,0.0,0.0,5.806184905423434e-05,False,False,519,1-5,True
9,0-1-4-5,1-5,adjust,3.7002646879473042,0,0,False,False,-0.00027030466506666745,-7.42709439291115e-06,3.7002646879473045e-05,False,False,519,1-5,True
2,0-1-7-8,1-7,adjust,5.729518528720626,0,0,False,False,-0.0018572866302660202,5.102936572297112e-05,5.7295185287206266e-05,False,False,520,1-7,True
3,0-1-7-8,1-7,adjust,3.14936024388459,0,0,False,False,-0.001153622847808854,1.3748297489713456e-05,3.1493602438845905e-05,False,False,520,1-7,True
4,0-1-7-8,1-7,adjust,6.664666735789168,0,0,False,False,0.0,0.0,6.664666735789168e-05,False,False,520,1-7,True
5,0-1-7-8,1-7,adjust,1.752758406748508,0,0,False,False,0.0,0.0,1.752758406748508e-05,False,False,520,1-7,True
6,0-1-7-8,1-7,adjust,4.413447724419179,0,0,False,False,-0.0012173339756754015,-2.1464348368483637e-06,4.41344772441918e-05,False,False,520,1-7,True
9,0-1-7-8,1-8,adjust,2.5843450493966005,0,0,False,False,0.0002703046650693429,7.427094392721609e-06,2.5843450493966007e-05,False,False,520,1-8,True
2,0-1-4-5,1-4,adjust,7.47062446634384,0,0,False,False,0.0018572866302286291,-5.102936572192626e-05,7.470624466343841e-05,False,False,521,1-4,True
3,0-1-4-5,1-4,adjust,5.999719047738655,0,0,False,False,0.0011536228477782295,-1.3748297488786913e-05,5.999719047738655e-05,False,False,521,1-5,False
6,0-1-4-5,1-5,adjust,7.930384823885978,0,0,False,False,0.0012173339756977133,2.1464348392212257e-06,7.930384823885979e-05,False,False,521,1-5,True
7,0-1-4-5,1-4,adjust,4.545621502112291,0,0,False,False,0.0,0.0,4.5456215021122916e-05,False,False,521,1-4,True
8,0-1-4-5,1-5,adjust,5.806184905423434,0,0,False,False,0.0,0.0,5.806184905423434e-05,False,False,521,1-5,True
9,0-1-4-5,1-5,adjust,3.7002646879473042,0,0,False,False,-0.00027030466506666745,-7.42709439291115e-06,3.7002646879473045e-05,False,False,521,1-5,True
