receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
9,0-1-4-5,1-5,adjust,4.353175111056723,0,0,False,False,-0.0015842958550321277,-4.353175111056724e-05,3.6483297776905824e-05,False,False,491,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,492,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,492,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,492,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,492,1-7,True
6,0-1-7-8,1-7,adjust,21.30869044234254,0,0,False,False,0.005983503132337318,1.0547386749077478e-05,0.00021308690442342542,False,False,492,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129321456,0,0,False,False,0.0015842958550454705,4.3531751111179005e-05,5.006268129321457e-05,False,False,492,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,493,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,493,1-5,False
6,0-1-4-5,1-5,adjust,5.98350313232586,0,0,False,False,-0.005983503132325861,-1.0547386749837382e-05,4.751138402178268e-05,False,False,493,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,493,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,493,1-5,True
9,0-1-4-5,1-5,adjust,4.3531751111006995,0,0,False,False,-0.0015842958550555425,-4.3531751111006996e-05,3.648329777661738e-05,False,False,493,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,494,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,494,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,494,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,494,1-7,True
6,0-1-7-8,1-7,adjust,21.308690442239982,0,0,False,False,0.005983503132348817,1.0547386752354445e-05,0.00021308690442239985,False,False,494,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129327866,0,0,False,False,0.0015842958550427763,4.353175111051284e-05,5.0062681293278665e-05,False,False,494,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,495,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,495,1-5,False
6,0-1-4-5,1-5,adjust,5.983503132372701,0,0,False,False,-0.005983503132372702,-1.0547386751178032e-05,4.751138402184678e-05,False,False,495,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,495,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,495,1-5,True
9,0-1-4-5,1-5,adjust,4.353175111056723,0,0,False,False,-0.0015842958550321277,-4.353175111056724e-05,3.6483297776905824e-05,False,False,495,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,496,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,496,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,496,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,496,1-7,True
6,0-1-7-8,1-7,adjust,21.30869044230408,0,0,False,False,0.005983503132341628,1.0547386749751308e-05,0.00021308690442304083,False,False,496,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129321456,0,0,False,False,0.0015842958550454705,4.3531751111179005e-05,5.006268129321457e-05,False,False,496,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,497,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,497,1-5,False
6,0-1-4-5,1-5,adjust,5.98350313237397,0,0,False,False,-0.0059835031323739706,-1.0547386748885957e-05,4.7511384022167276e-05,False,False,497,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,497,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,497,1-5,True
9,0-1-4-5,1-5,adjust,4.3531751111006995,0,0,False,False,-0.0015842958550555425,-4.3531751111006996e-05,3.648329777661738e-05,False,False,497,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,498,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,498,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,498,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,498,1-7,True
6,0-1-7-8,1-7,adjust,21.308690442265622,0,0,False,False,0.0059835031323517045,1.0547386748510823e-05,0.00021308690442265623,False,False,498,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129327866,0,0,False,False,0.0015842958550427763,4.353175111051284e-05,5.0062681293278665e-05,False,False,498,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,499,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,499,1-5,False
6,0-1-4-5,1-5,adjust,5.983503132343588,0,0,False,False,-0.005983503132343589,-1.0547386749720519e-05,4.751138402184678e-05,False,False,499,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,499,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,499,1-5,True
9,0-1-4-5,1-5,adjust,4.353175111056723,0,0,False,False,-0.0015842958550321277,-4.353175111056724e-05,3.6483297776905824e-05,False,False,499,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,500,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,500,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,500,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,500,1-7,True
6,0-1-7-8,1-7,adjust,21.30869044234254,0,0,False,False,0.005983503132337318,1.0547386749077478e-05,0.00021308690442342542,False,False,500,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129321456,0,0,False,False,0.0015842958550454705,4.3531751111179005e-05,5.006268129321457e-05,False,False,500,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,501,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,501,1-5,False
6,0-1-4-5,1-5,adjust,5.98350313232586,0,0,False,False,-0.005983503132325861,-1.0547386749837382e-05,4.751138402178268e-05,False,False,501,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,501,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,501,1-5,True
9,0-1-4-5,1-5,adjust,4.3531751111006995,0,0,False,False,-0.0015842958550555425,-4.3531751111006996e-05,3.648329777661738e-05,False,False,501,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,502,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,502,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,502,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,502,1-7,True
6,0-1-7-8,1-7,adjust,21.308690442239982,0,0,False,False,0.005983503132348817,1.0547386752354445e-05,0.00021308690442239985,False,False,502,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129327866,0,0,False,False,0.0015842958550427763,4.353175111051284e-05,5.0062681293278665e-05,False,False,502,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,503,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,503,1-5,False
6,0-1-4-5,1-5,adjust,5.983503132372701,0,0,False,False,-0.005983503132372702,-1.0547386751178032e-05,4.751138402184678e-05,False,False,503,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,503,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,503,1-5,True
9,0-1-4-5,1-5,adjust,4.353175111056723,0,0,False,False,-0.0015842958550321277,-4.353175111056724e-05,3.6483297776905824e-05,False,False,503,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,504,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,504,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,504,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,504,1-7,True
6,0-1-7-8,1-7,adjust,21.30869044230408,0,0,False,False,0.005983503132341628,1.0547386749751308e-05,0.00021308690442304083,False,False,504,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129321456,0,0,False,False,0.0015842958550454705,4.3531751111179005e-05,5.006268129321457e-05,False,False,504,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,505,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,505,1-5,False
6,0-1-4-5,1-5,adjust,5.98350313237397,0,0,False,False,-0.0059835031323739706,-1.0547386748885957e-05,4.7511384022167276e-05,False,False,505,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,505,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,505,1-5,True
9,0-1-4-5,1-5,adjust,4.3531751111006995,0,0,False,False,-0.0015842958550555425,-4.3531751111006996e-05,3.648329777661738e-05,False,False,505,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,506,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,506,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,506,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,506,1-7,True
6,0-1-7-8,1-7,adjust,21.308690442265622,0,0,False,False,0.0059835031323517045,1.0547386748510823e-05,0.00021308690442265623,False,False,506,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129327866,0,0,False,False,0.0015842958550427763,4.353175111051284e-05,5.0062681293278665e-05,False,False,506,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,507,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,507,1-5,False
6,0-1-4-5,1-5,adjust,5.983503132343588,0,0,False,False,-0.005983503132343589,-1.0547386749720519e-05,4.751138402184678e-05,False,False,507,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,507,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,507,1-5,True
9,0-1-4-5,1-5,adjust,4.353175111056723,0,0,False,False,-0.0015842958550321277,-4.353175111056724e-05,3.6483297776905824e-05,False,False,507,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,508,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,508,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,508,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,508,1-7,True
6,0-1-7-8,1-7,adjust,21.30869044234254,0,0,False,False,0.005983503132337318,1.0547386749077478e-05,0.00021308690442342542,False,False,508,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129321456,0,0,False,False,0.0015842958550454705,4.3531751111179005e-05,5.006268129321457e-05,False,False,508,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,509,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,509,1-5,False
6,0-1-4-5,1-5,adjust,5.98350313232586,0,0,False,False,-0.005983503132325861,-1.0547386749837382e-05,4.751138402178268e-05,False,False,509,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,509,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,509,1-5,True
9,0-1-4-5,1-5,adjust,4.3531751111006995,0,0,False,False,-0.0015842958550555425,-4.3531751111006996e-05,3.648329777661738e-05,False,False,509,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,510,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,510,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,510,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,510,1-7,True
6,0-1-7-8,1-7,adjust,21.308690442239982,0,0,False,False,0.005983503132348817,1.0547386752354445e-05,0.00021308690442239985,False,False,510,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129327866,0,0,False,False,0.0015842958550427763,4.353175111051284e-05,5.0062681293278665e-05,False,False,510,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,511,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,511,1-5,False
6,0-1-4-5,1-5,adjust,5.983503132372701,0,0,False,False,-0.005983503132372702,-1.0547386751178032e-05,4.751138402184678e-05,False,False,511,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,511,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,511,1-5,True
9,0-1-4-5,1-5,adjust,4.353175111056723,0,0,False,False,-0.0015842958550321277,-4.353175111056724e-05,3.6483297776905824e-05,False,False,511,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,512,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,512,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,512,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,512,1-7,True
6,0-1-7-8,1-7,adjust,21.30869044230408,0,0,False,False,0.005983503132341628,1.0547386749751308e-05,0.00021308690442304083,False,False,512,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129321456,0,0,False,False,0.0015842958550454705,4.3531751111179005e-05,5.006268129321457e-05,False,False,512,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,513,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,513,1-5,False
6,0-1-4-5,1-5,adjust,5.98350313237397,0,0,False,False,-0.0059835031323739706,-1.0547386748885957e-05,4.7511384022167276e-05,False,False,513,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,513,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,513,1-5,True
9,0-1-4-5,1-5,adjust,4.3531751111006995,0,0,False,False,-0.0015842958550555425,-4.3531751111006996e-05,3.648329777661738e-05,False,False,513,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,514,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,514,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,514,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,514,1-7,True
6,0-1-7-8,1-7,adjust,21.308690442265622,0,0,False,False,0.0059835031323517045,1.0547386748510823e-05,0.00021308690442265623,False,False,514,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129327866,0,0,False,False,0.0015842958550427763,4.353175111051284e-05,5.0062681293278665e-05,False,False,514,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,515,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,515,1-5,False
6,0-1-4-5,1-5,adjust,5.983503132343588,0,0,False,False,-0.005983503132343589,-1.0547386749720519e-05,4.751138402184678e-05,False,False,515,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,515,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,515,1-5,True
9,0-1-4-5,1-5,adjust,4.353175111056723,0,0,False,False,-0.0015842958550321277,-4.353175111056724e-05,3.6483297776905824e-05,False,False,515,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,516,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,516,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,516,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,516,1-7,True
6,0-1-7-8,1-7,adjust,21.30869044234254,0,0,False,False,0.005983503132337318,1.0547386749077478e-05,0.00021308690442342542,False,False,516,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129321456,0,0,False,False,0.0015842958550454705,4.3531751111179005e-05,5.006268129321457e-05,False,False,516,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,517,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,517,1-5,False
6,0-1-4-5,1-5,adjust,5.98350313232586,0,0,False,False,-0.005983503132325861,-1.0547386749837382e-05,4.751138402178268e-05,False,False,517,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,517,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,517,1-5,True
9,0-1-4-5,1-5,adjust,4.3531751111006995,0,0,False,False,-0.0015842958550555425,-4.3531751111006996e-05,3.648329777661738e-05,False,False,517,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,518,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,518,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,518,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,518,1-7,True
6,0-1-7-8,1-7,adjust,21.308690442239982,0,0,False,False,0.005983503132348817,1.0547386752354445e-05,0.00021308690442239985,False,False,518,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129327866,0,0,False,False,0.0015842958550427763,4.353175111051284e-05,5.0062681293278665e-05,False,False,518,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,519,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,519,1-5,False
6,0-1-4-5,1-5,adjust,5.983503132372701,0,0,False,False,-0.005983503132372702,-1.0547386751178032e-05,4.751138402184678e-05,False,False,519,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,519,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,519,1-5,True
9,0-1-4-5,1-5,adjust,4.353175111056723,0,0,False,False,-0.0015842958550321277,-4.353175111056724e-05,3.6483297776905824e-05,False,False,519,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,520,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,520,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,520,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,520,1-7,True
6,0-1-7-8,1-7,adjust,21.30869044230408,0,0,False,False,0.005983503132341628,1.0547386749751308e-05,0.00021308690442304083,False,False,520,1-7,True
9,0-1-7-8,1-8,adjust,5.006268129321456,0,0,False,False,0.0015842958550454705,4.3531751111179005e-05,5.006268129321457e-05,False,False,520,1-8,True
2,0-1-4-5,1-4,adjust,4.187303506515035,0,0,False,False,0.000709952185920922,-1.950651585242258e-05,4.187303506515035e-05,False,False,521,1-4,True
3,0-1-4-5,1-4,adjust,7.978823744374073,0,0,False,False,-0.002528227690983533,3.0132475189599413e-05,7.978823744374074e-05,False,False,521,1-5,False
6,0-1-4-5,1-5,adjust,5.98350313237397,0,0,False,False,-0.0059835031323739706,-1.0547386748885957e-05,4.7511384022167276e-05,False,False,521,1-5,True
7,0-1-4-5,1-4,adjust,3.04501053074853,0,0,False,False,0.0,0.0,3.04501053074853e-05,False,False,521,1-4,True
8,0-1-4-5,1-5,adjust,0.7695824001596009,0,0,False,False,0.0,0.0,7.695824001596009e-06,False,False,521,1-5,True
9,0-1-4-5,1-5,adjust,4.3531751111006995,0,0,False,False,-0.0015842958550555425,-4.3531751111006996e-05,3.648329777661738e-05,False,False,521,1-5,True
2,0-1-7-8,1-7,adjust,7.579285049776738,0,0,False,False,-0.000709952185925913,1.950651585251889e-05,7.579285049776738e-05,False,False,522,1-7,True
3,0-1-7-8,1-7,adjust,10.67707401631042,0,0,False,False,0.0025282276909937827,-3.013247518962076e-05,0.00010677074016310421,False,False,522,1-7,True
4,0-1-7-8,1-7,adjust,4.930359534271284,0,0,False,False,0.0,0.0,4.9303595342712844e-05,False,False,522,1-7,True
5,0-1-7-8,1-7,adjust,14.187384737200341,0,0,False,False,0.0,0.0,0.00014187384737200342,False,False,522,1-7,True
6,0-1-7-8,1-7,adjust,21.308690442265622,0,0,False,False,0.0059835031323517045,1.0547386748510823e-05,0.00021308690442265623,False,False,522,1-7,True
